264.860	525.482
264.990	526.637
265.120	528.812
265.260	529.462
265.390	528.936
265.520	529.257
265.650	529.682
265.790	528.486
265.920	526.639
266.050	525.409
266.190	527.825
266.320	526.886
266.450	525.086
266.580	525.659
266.720	526.579
266.850	527.803
266.980	525.147
267.120	524.852
267.250	528.476
267.380	528.732
267.520	527.083
267.650	526.463
267.780	527.082
267.910	527.440
268.050	525.227
268.180	525.463
268.310	527.207
268.450	527.438
268.580	528.080
268.710	527.838
268.850	528.102
268.980	527.160
269.110	526.756
269.250	526.840
269.380	528.591
269.510	529.941
269.640	530.026
269.780	529.987
269.910	530.708
270.040	530.932
270.180	527.754
270.310	526.910
270.440	528.826
270.580	528.485
270.710	527.610
270.840	527.217
270.980	528.622
271.110	527.896
271.240	524.903
271.380	525.050
271.510	527.608
271.640	527.325
271.780	526.444
271.910	527.275
272.040	528.782
272.180	529.658
272.310	526.880
272.440	527.794
272.580	529.299
272.710	529.710
272.840	528.322
272.980	527.355
273.110	527.962
273.240	526.868
273.380	524.947
273.510	523.987
273.640	526.247
273.780	526.146
273.910	525.554
274.040	525.407
274.180	525.904
274.310	525.905
274.440	523.047
274.580	523.193
274.710	524.832
274.840	525.144
274.980	524.766
275.110	524.135
275.240	524.879
275.380	524.669
275.510	522.181
275.650	522.248
275.780	524.656
275.910	524.276
276.050	523.539
276.180	523.736
276.310	525.105
276.450	524.665
276.580	522.311
276.710	523.732
276.850	524.895
276.980	525.510
277.110	523.901
277.250	524.468
277.380	525.773
277.520	525.323
277.650	524.789
277.780	525.032
277.920	529.426
278.050	531.095
278.180	531.651
278.320	533.381
278.450	535.908
278.580	537.387
278.720	536.775
278.850	538.037
278.990	540.299
279.120	540.391
279.250	540.181
279.390	540.717
279.520	539.902
279.650	539.781
279.790	538.661
279.920	539.849
280.060	544.046
280.190	546.004
280.320	547.258
280.460	549.038
280.590	552.545
280.730	554.608
280.860	552.423
280.990	553.761
281.130	556.889
281.260	557.375
281.390	557.287
281.530	558.412
281.660	560.502
281.800	561.815
281.930	561.363
282.060	563.689
282.200	565.535
282.330	566.828
282.470	567.003
282.600	567.065
282.730	568.002
282.870	567.976
283.000	566.061
283.140	566.919
283.270	570.038
283.400	570.463
283.540	572.096
283.670	581.162
283.810	597.780
283.940	612.504
284.070	625.673
284.210	640.929
284.340	656.086
284.480	662.179
284.610	660.625
284.740	658.636
284.880	655.250
285.010	651.207
285.150	645.209
285.280	639.448
285.410	634.523
285.550	627.003
285.680	620.563
285.820	612.486
285.950	605.829
286.090	598.700
286.220	591.335
286.350	585.210
286.490	581.424
286.620	576.745
286.760	572.592
286.890	569.328
287.020	567.964
287.160	566.778
287.290	564.691
287.430	563.996
287.560	564.451
287.700	563.207
287.830	561.829
287.960	560.925
288.100	560.537
288.230	560.504
288.370	558.609
288.500	559.300
288.640	561.898
288.770	562.077
288.900	561.590
289.040	562.452
289.170	563.747
289.310	563.969
289.440	561.585
289.580	560.922
289.710	564.407
289.850	564.839
289.980	563.720
290.110	562.889
290.250	562.225
290.380	562.907
290.520	558.735
290.650	557.916
290.790	559.997
290.920	560.325
291.060	559.262
291.190	557.803
291.320	557.337
291.460	557.130
291.590	553.823
291.730	552.532
291.860	553.848
292.000	553.970
292.130	552.773
292.270	550.786
292.400	550.537
292.540	549.647
292.670	547.456
292.800	546.973
292.940	549.500
293.070	548.910
293.210	547.662
293.340	548.627
293.480	548.534
293.610	548.585
293.750	545.893
293.880	547.100
294.020	548.031
294.150	547.713
294.290	547.002
294.420	546.840
294.550	547.126
294.690	546.746
294.820	546.284
294.960	545.873
295.090	549.324
295.230	549.587
295.360	549.401
295.500	548.934
295.630	549.329
295.770	549.052
295.900	545.655
296.040	544.288
296.170	545.251
296.310	545.216
296.440	544.887
296.580	544.900
296.710	545.013
296.850	545.633
296.980	543.668
297.120	542.218
297.250	542.894
297.380	542.739
297.520	541.605
297.650	541.248
297.790	541.764
297.920	541.577
298.060	539.394
298.190	537.726
298.330	539.583
298.460	539.322
298.600	537.291
298.730	537.465
298.870	537.153
299.000	537.592
299.140	534.175
299.270	533.752
299.410	536.658
299.540	536.148
299.680	536.175
299.810	536.246
299.950	538.298
300.080	538.539
300.220	537.319
300.350	537.643
300.490	539.068
300.620	538.470
300.760	537.585
300.890	536.871
301.030	535.994
301.160	536.635
301.300	535.378
301.430	535.688
301.570	538.306
301.700	539.100
301.840	539.892
301.980	539.906
302.110	540.617
302.250	541.811
302.380	540.148
302.520	539.888
302.650	541.288
302.790	541.850
302.920	542.117
303.060	542.117
303.190	543.542
303.330	544.347
303.460	543.352
303.600	544.934
303.730	547.608
303.870	548.553
304.000	548.654
304.140	550.573
304.270	553.157
304.410	554.150
304.540	553.735
304.680	556.470
304.820	560.708
304.950	563.402
305.090	566.742
305.220	576.678
305.360	600.936
305.490	639.451
305.630	686.192
305.760	747.182
305.900	821.113
306.030	893.952
306.170	954.890
306.300	998.712
306.440	1032.059
306.570	1049.520
306.710	1050.912
306.850	1049.590
306.980	1051.645
307.120	1057.657
307.250	1066.093
307.390	1081.563
307.520	1100.104
307.660	1117.897
307.790	1132.910
307.930	1154.997
308.070	1192.061
308.200	1235.352
308.340	1279.002
308.470	1322.147
308.610	1369.496
308.740	1407.778
308.880	1429.880
309.010	1440.982
309.150	1454.762
309.290	1466.654
309.420	1470.823
309.560	1465.500
309.690	1464.511
309.830	1461.196
309.960	1447.253
310.100	1424.408
310.230	1404.488
310.370	1391.414
310.510	1367.723
310.640	1339.508
310.780	1312.704
310.910	1296.003
311.050	1272.005
311.180	1244.022
311.320	1221.549
311.460	1207.708
311.590	1198.272
311.730	1179.405
311.860	1164.205
312.000	1156.703
312.130	1146.408
312.270	1128.472
312.410	1107.890
312.540	1092.153
312.680	1078.657
312.810	1061.098
312.950	1045.934
313.090	1033.412
313.220	1022.687
313.360	1013.281
313.490	1004.556
313.630	994.861
313.760	985.063
313.900	978.632
314.040	972.945
314.170	968.669
314.310	963.206
314.440	961.110
314.580	958.142
314.720	951.797
314.850	945.757
314.990	941.465
315.120	935.843
315.260	927.373
315.400	916.140
315.530	907.652
315.670	897.979
315.800	885.844
315.940	872.735
316.080	860.832
316.210	852.295
316.350	839.626
316.480	825.212
316.620	814.809
316.760	806.570
316.890	795.592
317.030	782.592
317.160	772.461
317.300	764.984
317.440	752.991
317.570	741.084
317.710	733.383
317.840	729.682
317.980	723.702
318.120	717.486
318.250	712.094
318.390	707.677
318.520	703.058
318.660	695.883
318.800	692.045
318.930	689.778
319.070	685.586
319.210	680.041
319.340	675.003
319.480	671.796
319.610	667.900
319.750	661.621
319.890	657.315
320.020	653.794
320.160	649.002
320.300	643.876
320.430	641.628
320.570	640.138
320.700	638.549
320.840	636.108
320.980	633.373
321.110	632.509
321.250	628.707
321.390	625.477
321.520	624.261
321.660	623.784
321.790	623.367
321.930	619.818
322.070	616.510
322.200	615.231
322.340	611.283
322.480	606.383
322.610	603.602
322.750	601.437
322.890	600.721
323.020	596.121
323.160	592.615
323.300	592.818
323.430	588.756
323.570	586.012
323.700	583.984
323.840	584.862
323.980	589.948
324.110	593.587
324.250	600.318
324.390	605.582
324.520	608.027
324.660	608.451
324.800	606.533
324.930	602.374
325.070	597.306
325.210	593.063
325.340	588.784
325.480	587.842
325.620	583.815
325.750	580.655
325.890	578.424
326.030	575.320
326.160	573.860
326.300	568.834
326.440	566.072
326.570	565.292
326.710	566.034
326.850	568.436
326.980	569.724
327.120	571.469
327.260	572.614
327.390	570.752
327.530	568.454
327.670	567.001
327.800	563.926
327.940	562.559
328.080	560.899
328.210	560.940
328.350	558.793
328.490	554.229
328.620	553.838
328.760	553.573
328.900	551.734
329.030	548.797
329.170	547.106
329.310	546.341
329.440	544.096
329.580	540.734
329.720	539.879
329.850	543.214
329.990	542.424
330.130	542.250
330.260	541.709
330.400	542.271
330.540	542.524
330.680	538.262
330.810	537.229
330.950	537.536
331.090	537.920
331.220	536.888
331.360	536.840
331.500	537.683
331.630	538.524
331.770	537.041
331.910	536.443
332.040	539.703
332.180	538.854
332.320	538.306
332.460	539.041
332.590	540.295
332.730	541.245
332.870	538.349
333.000	539.585
333.140	541.838
333.280	541.547
333.410	540.197
333.550	539.783
333.690	539.614
333.830	539.134
333.960	536.289
334.100	536.965
334.240	540.317
334.370	541.202
334.510	543.501
334.650	545.534
334.790	548.402
334.920	549.150
335.060	547.617
335.200	548.000
335.330	549.564
335.470	550.721
335.610	551.350
335.750	553.914
335.880	557.195
336.020	560.031
336.160	560.183
336.300	562.279
336.430	567.755
336.570	569.449
336.710	569.282
336.840	569.159
336.980	568.575
337.120	566.484
337.260	560.550
337.390	556.359
337.530	555.375
337.670	551.958
337.810	549.157
337.940	546.191
338.080	544.185
338.220	542.388
338.350	538.016
338.490	536.449
338.630	537.230
338.770	534.797
338.900	533.253
339.040	532.050
339.180	533.534
339.320	532.769
339.450	528.755
339.590	528.815
339.730	530.002
339.870	528.770
340.000	526.574
340.140	526.101
340.280	526.960
340.420	526.437
340.550	523.904
340.690	524.743
340.830	527.050
340.970	527.309
341.100	527.649
341.240	529.014
341.380	530.088
341.520	530.274
341.650	528.039
341.790	527.860
341.930	529.180
342.070	527.504
342.200	526.596
342.340	525.907
342.480	526.259
342.620	526.877
342.750	525.840
342.890	526.844
343.030	529.821
343.170	529.813
343.300	530.263
343.440	529.780
343.580	529.965
343.720	530.067
343.860	527.026
343.990	527.473
344.130	527.856
344.270	527.790
344.410	526.492
344.540	526.103
344.680	525.956
344.820	525.845
344.960	524.462
345.090	524.633
345.230	526.927
345.370	526.429
345.510	526.491
345.650	527.204
345.780	528.544
345.920	527.927
346.060	525.600
346.200	527.115
346.340	528.599
346.470	527.699
346.610	526.358
346.750	526.370
346.890	527.904
347.020	527.457
347.160	525.953
347.300	527.131
347.440	530.901
347.580	531.850
347.710	531.381
347.850	532.674
347.990	533.813
348.130	533.784
348.270	530.536
348.400	530.781
348.540	532.690
348.680	531.655
348.820	530.922
348.960	530.389
349.090	530.594
349.230	531.005
349.370	529.170
349.510	530.362
349.650	533.938
349.780	535.161
349.920	535.276
350.060	535.282
350.200	536.120
350.340	535.134
350.470	532.543
350.610	531.751
350.750	533.985
350.890	534.103
351.030	533.638
351.160	534.293
351.300	535.088
351.440	535.491
351.580	533.828
351.720	533.894
351.860	536.390
351.990	535.736
352.130	535.331
352.270	536.571
352.410	536.847
352.550	537.834
352.680	535.474
352.820	537.333
352.960	539.669
353.100	539.869
353.240	540.153
353.380	539.600
353.510	539.920
353.650	539.210
353.790	536.850
353.930	536.285
354.070	538.133
354.210	538.200
354.340	538.498
354.480	538.751
354.620	539.642
354.760	539.411
354.900	537.091
355.040	536.481
355.170	537.416
355.310	536.322
355.450	535.257
355.590	535.170
355.730	535.622
355.870	536.553
356.000	536.248
356.140	537.641
356.280	540.494
356.420	541.896
356.560	542.767
356.700	544.022
356.830	545.465
356.970	547.395
357.110	546.804
357.250	547.023
357.390	549.492
357.530	548.271
357.670	546.353
357.800	543.940
357.940	542.871
358.080	540.393
358.220	536.103
358.360	534.815
358.500	536.229
358.640	534.156
358.770	532.509
358.910	531.837
359.050	531.650
359.190	530.671
359.330	526.347
359.470	525.983
359.610	526.535
359.740	525.371
359.880	523.228
360.020	522.006
360.160	523.193
360.300	523.258
360.440	521.551
360.580	520.976
360.710	523.271
360.850	524.241
360.990	523.354
361.130	523.345
361.270	523.153
361.410	524.824
361.550	522.974
361.690	523.477
361.820	525.098
361.960	525.284
362.100	524.414
362.240	523.832
362.380	525.119
362.520	524.577
362.660	522.711
362.800	522.323
362.940	525.724
363.070	525.332
363.210	524.161
363.350	524.205
363.490	524.631
363.630	523.968
363.770	521.082
363.910	522.259
364.050	523.604
364.180	522.840
364.320	522.496
364.460	522.653
364.600	523.196
364.740	522.517
364.880	521.127
365.020	521.899
365.160	525.599
365.300	526.631
365.440	527.334
365.570	527.181
365.710	528.640
365.850	528.599
365.990	524.399
366.130	524.496
366.270	525.847
366.410	525.380
366.550	524.384
366.690	524.773
366.830	526.034
366.960	525.265
367.100	523.085
367.240	523.904
367.380	526.042
367.520	525.685
367.660	524.862
367.800	524.971
367.940	525.169
368.080	525.594
368.220	523.662
368.360	523.178
368.490	525.052
368.630	524.550
368.770	524.712
368.910	523.541
369.050	522.794
369.190	522.950
369.330	521.113
369.470	521.937
369.610	522.949
369.750	523.286
369.890	523.067
370.030	522.532
370.170	523.216
370.300	523.504
370.440	521.819
370.580	522.176
370.720	524.968
370.860	526.408
371.000	526.652
371.140	526.420
371.280	526.948
371.420	527.454
371.560	525.262
371.700	524.876
371.840	527.124
371.980	527.151
372.120	527.233
372.260	527.613
372.390	528.463
372.530	529.317
372.670	527.325
372.810	528.196
372.950	529.529
373.090	527.921
373.230	527.499
373.370	526.615
373.510	527.342
373.650	525.528
373.790	524.619
373.930	525.682
374.070	528.917
374.210	528.499
374.350	527.931
374.490	529.913
374.630	530.231
374.770	531.108
374.910	527.980
375.040	529.388
375.180	532.002
375.320	531.419
375.460	531.391
375.600	530.344
375.740	530.749
375.880	529.355
376.020	525.760
376.160	525.709
376.300	528.356
376.440	527.903
376.580	527.035
376.720	526.878
376.860	527.316
377.000	526.772
377.140	523.309
377.280	523.883
377.420	526.069
377.560	527.095
377.700	526.484
377.840	527.676
377.980	528.128
378.120	527.778
378.260	525.842
378.400	524.937
378.540	528.051
378.680	527.194
378.820	527.409
378.960	528.085
379.100	528.671
379.230	529.228
379.370	526.426
379.510	526.765
379.650	528.498
379.790	528.253
379.930	528.116
380.070	527.351
380.210	528.508
380.350	528.711
380.490	526.958
380.630	526.840
380.770	529.161
380.910	529.643
381.050	528.774
381.190	527.780
381.330	528.063
381.470	527.256
381.610	524.038
381.750	523.247
381.890	522.826
382.030	523.403
382.170	521.552
382.310	521.388
382.450	522.210
382.590	522.489
382.730	523.158
382.870	522.845
383.010	526.345
383.150	527.286
383.290	526.511
383.430	527.777
383.570	528.033
383.710	528.005
383.850	525.165
383.990	524.908
384.130	527.990
384.270	527.336
384.410	526.637
384.550	526.740
384.690	527.410
384.830	527.547
384.970	524.270
385.110	524.164
385.250	527.121
385.390	526.619
385.530	526.475
385.670	526.286
385.810	527.142
385.950	527.468
386.090	524.699
386.240	525.279
386.380	526.161
386.520	526.932
386.660	525.158
386.800	524.766
386.940	523.336
387.080	522.841
387.220	521.239
387.360	520.022
387.500	523.391
387.640	523.439
387.780	523.867
387.920	522.860
388.060	523.344
388.200	522.936
388.340	520.868
388.480	520.616
388.620	523.238
388.760	523.573
388.900	523.476
389.040	523.470
389.180	524.125
389.320	525.344
389.460	523.762
389.600	525.180
389.740	527.544
389.880	528.350
390.020	527.235
390.160	526.025
390.300	526.785
390.450	526.331
390.590	524.330
390.730	524.809
390.870	527.434
391.010	527.872
391.150	526.771
391.290	527.129
391.430	528.338
391.570	528.986
391.710	526.672
391.850	525.754
391.990	527.953
392.130	527.709
392.270	526.025
392.410	525.401
392.550	526.540
392.690	527.075
392.830	524.986
392.970	524.757
393.120	527.678
393.260	527.294
393.400	526.699
393.540	527.301
393.680	528.357
393.820	528.048
393.960	525.891
394.100	525.863
394.240	527.506
394.380	527.133
394.520	526.067
394.660	526.342
394.800	525.974
394.940	525.111
395.080	522.902
395.230	523.300
395.370	525.248
395.510	525.276
395.650	525.803
395.790	526.648
395.930	526.807
396.070	526.498
396.210	524.348
396.350	524.810
396.490	527.383
396.630	527.213
396.770	526.778
396.920	527.012
397.060	528.054
397.200	527.840
397.340	524.900
397.480	525.344
397.620	528.059
397.760	527.863
397.900	526.919
398.040	526.617
398.180	527.218
398.320	526.961
398.460	524.089
398.610	523.591
398.750	524.989
398.890	525.177
399.030	523.937
399.170	523.817
399.310	525.556
399.450	525.152
399.590	523.467
399.730	523.230
399.870	524.147
400.020	524.477
400.160	523.079
400.300	523.909
400.440	523.986
400.580	523.100
400.720	521.623
400.860	520.936
401.000	523.587
401.140	522.785
401.290	523.021
401.430	522.868
401.570	524.782
401.710	524.649
401.850	521.973
401.990	521.890
402.130	523.169
402.270	523.842
402.410	522.457
402.560	522.612
402.700	524.225
402.840	524.828
402.980	523.788
403.120	524.719
403.260	528.043
403.400	529.027
403.540	527.419
403.690	528.490
403.830	529.691
403.970	530.388
404.110	526.683
404.250	526.288
404.390	528.922
404.530	529.461
404.670	528.186
404.820	526.931
404.960	528.008
405.100	527.583
405.240	525.797
405.380	523.600
405.520	525.493
405.660	525.471
405.800	524.540
405.950	524.191
406.090	524.363
406.230	525.333
406.370	523.445
406.510	523.961
406.650	526.099
406.790	527.191
406.940	526.875
407.080	526.770
407.220	526.727
407.360	526.042
407.500	523.391
407.640	522.837
407.780	524.388
407.930	524.071
408.070	524.030
408.210	524.602
408.350	527.184
408.490	527.225
408.630	526.128
408.770	526.570
408.920	528.183
409.060	527.535
409.200	526.249
409.340	526.279
409.480	526.601
409.620	527.068
409.770	525.748
409.910	526.685
410.050	528.482
410.190	528.001
410.330	527.101
410.470	525.854
410.620	525.779
410.760	524.069
410.900	521.644
411.040	522.519
411.180	523.162
411.320	523.451
411.470	522.013
411.610	522.520
411.750	523.137
411.890	523.152
412.030	522.185
412.170	522.898
412.320	526.133
412.460	526.877
412.600	526.483
412.740	525.940
412.880	526.971
413.020	526.357
413.170	523.737
413.310	523.297
413.450	524.891
413.590	524.721
413.730	522.072
413.880	521.129
414.020	521.797
414.160	521.398
414.300	519.278
414.440	519.307
414.580	521.789
414.730	521.840
414.870	520.635
415.010	521.513
415.150	522.398
415.290	521.988
415.440	520.177
415.580	520.817
415.720	523.130
415.860	521.909
416.000	521.348
416.150	521.023
416.290	521.321
416.430	520.950
416.570	518.828
416.710	518.883
416.860	520.726
417.000	521.601
417.140	521.991
417.280	522.318
417.420	523.068
417.570	523.585
417.710	520.944
417.850	519.992
417.990	520.542
418.130	519.767
418.280	518.993
418.420	518.752
418.560	519.706
418.700	520.643
418.840	519.872
418.990	521.499
419.130	524.835
419.270	525.046
419.410	525.943
419.560	526.457
419.700	528.337
419.840	528.246
419.980	525.859
420.120	526.428
420.270	527.930
420.410	527.482
420.550	525.621
420.690	525.391
420.840	525.733
420.980	525.450
421.120	522.255
421.260	521.229
421.400	523.798
421.550	523.761
421.690	522.410
421.830	522.584
421.970	523.839
422.120	524.813
422.260	521.760
422.400	521.507
422.540	523.801
422.690	523.000
422.830	522.409
422.970	521.939
423.110	522.944
423.250	522.574
423.400	521.064
423.540	521.178
423.680	522.873
423.820	523.765
423.970	522.878
424.110	522.501
424.250	523.479
424.390	524.353
424.540	522.273
424.680	520.888
424.820	523.134
424.960	523.559
425.110	522.165
425.250	521.074
425.390	520.862
425.530	521.234
425.680	518.984
425.820	518.250
425.960	520.711
426.100	521.270
426.250	521.870
426.390	521.956
426.530	523.183
426.670	524.300
426.820	521.999
426.960	521.188
427.100	521.549
427.240	521.093
427.390	519.560
427.530	518.567
427.670	518.877
427.820	519.298
427.960	518.297
428.100	518.793
428.240	520.912
428.390	520.494
428.530	519.704
428.670	520.471
428.810	522.215
428.960	522.453
429.100	520.687
429.240	521.390
429.380	523.798
429.530	524.015
429.670	523.189
429.810	523.320
429.960	524.293
430.100	524.565
430.240	523.068
430.380	522.898
430.530	524.618
430.670	523.715
430.810	523.395
430.960	523.441
431.100	523.306
431.240	522.110
431.380	519.927
431.530	520.640
431.670	522.014
431.810	522.137
431.960	521.692
432.100	523.560
432.240	523.108
432.380	522.359
432.530	519.608
432.670	518.789
432.810	521.808
432.960	520.142
433.100	519.508
433.240	520.600
433.380	522.189
433.530	523.306
433.670	520.179
433.810	521.157
433.960	524.331
434.100	524.237
434.240	523.443
434.390	523.110
434.530	524.816
434.670	525.426
434.810	523.783
434.960	524.285
435.100	527.433
435.240	527.616
435.390	525.841
435.530	524.565
435.670	525.013
435.820	523.578
435.960	520.092
436.100	519.477
436.250	520.577
436.390	520.158
436.530	518.390
436.680	518.024
436.820	518.550
436.960	518.428
437.100	516.223
437.250	516.664
437.390	519.386
437.530	519.756
437.680	519.359
437.820	519.398
437.960	521.296
438.110	521.582
438.250	518.900
438.390	518.566
438.540	520.699
438.680	520.931
438.820	520.547
438.970	521.839
439.110	522.209
439.250	524.029
439.400	522.188
439.540	522.340
439.680	523.726
439.830	522.203
439.970	522.303
440.110	520.434
440.260	521.220
440.400	520.672
440.540	518.445
440.690	518.518
440.830	518.799
440.970	519.438
441.120	518.008
441.260	518.203
441.400	518.759
441.550	518.138
441.690	518.430
441.830	518.893
441.980	522.362
442.120	522.170
442.260	521.530
442.410	522.634
442.550	523.162
442.690	522.686
442.840	519.491
442.980	520.534
443.130	523.084
443.270	522.673
443.410	521.655
443.560	521.301
443.700	522.535
443.840	521.666
443.990	518.880
444.130	517.953
444.270	519.395
444.420	519.157
444.560	517.500
444.700	516.926
444.850	517.779
444.990	517.781
445.140	515.569
445.280	516.031
445.420	516.401
445.570	516.871
445.710	516.666
445.850	517.376
446.000	517.559
446.140	517.451
446.290	516.298
446.430	516.346
446.570	519.306
446.720	518.566
446.860	518.996
447.000	519.398
447.150	522.055
447.290	522.128
447.440	518.865
447.580	519.533
447.720	521.721
447.870	521.503
